2021-04-23 12:05:53.806608,49940.2
2021-04-23 12:05:53.947293,49940.2
2021-04-23 12:05:54.138604,49940.2
2021-04-23 12:05:54.324267,49933.13
2021-04-23 12:05:54.497256,49933.13
2021-04-23 12:05:54.682205,49933.13
2021-04-23 12:05:54.808604,49933.13
2021-04-23 12:05:54.996568,49933.13
2021-04-23 12:05:55.183262,49933.13
2021-04-23 12:05:55.322364,49933.13
2021-04-23 12:05:55.508873,49933.13
2021-04-23 12:05:55.697830,49933.13
2021-04-23 12:05:55.887837,49933.13
2021-04-23 12:05:56.073352,49933.13
2021-04-23 12:05:56.201119,49933.13
2021-04-23 12:05:56.337507,49955.56
2021-04-23 12:05:56.527961,49955.56
2021-04-23 12:05:56.722565,49955.56
2021-04-23 12:05:56.923261,49955.56
2021-04-23 12:05:57.096327,49955.56
2021-04-23 12:05:57.286923,49955.56
2021-04-23 12:05:57.424706,49955.56
2021-04-23 12:05:57.615146,49955.56
2021-04-23 12:05:57.800078,49955.56
2021-04-23 12:05:57.990046,49955.56
2021-04-23 12:05:58.174077,49955.56
2021-04-23 12:05:58.352485,49955.56
2021-04-23 12:05:58.478858,49955.56
2021-04-23 12:05:58.654726,49955.56
2021-04-23 12:05:58.849875,49955.56
2021-04-23 12:05:59.025814,49955.56
2021-04-23 12:05:59.224510,49955.56
2021-04-23 12:05:59.398633,49955.56
2021-04-23 12:05:59.579800,49955.56
2021-04-23 12:05:59.755159,49955.56
2021-04-23 12:05:59.883645,49955.56
2021-04-23 12:06:00.059975,49955.56
2021-04-23 12:06:00.244002,49955.56
2021-04-23 12:06:00.380148,49955.56
2021-04-23 12:06:00.561919,49962.43
2021-04-23 12:06:00.743308,49962.43
2021-04-23 12:06:00.939716,49962.43
2021-04-23 12:06:01.131087,49962.43
2021-04-23 12:06:01.309746,49962.43
2021-04-23 12:06:01.501365,49962.43
2021-04-23 12:06:01.698350,49962.43
2021-04-23 12:06:01.887165,49962.43
2021-04-23 12:06:02.025824,49962.43
2021-04-23 12:06:02.219923,49962.43
2021-04-23 12:06:02.349180,49962.43
2021-04-23 12:06:02.473509,49962.43
2021-04-23 12:06:02.660275,49959.08
2021-04-23 12:06:02.784931,49959.08
2021-04-23 12:06:02.968767,49959.08
2021-04-23 12:06:03.153707,49951.41
2021-04-23 12:06:03.338204,49951.41
2021-04-23 12:06:03.519105,49951.41
2021-04-23 12:06:03.645983,49951.41
2021-04-23 12:06:03.842501,49951.41
2021-04-23 12:06:04.026126,49951.41
2021-04-23 12:06:04.149872,49951.41
2021-04-23 12:06:04.289781,49951.41
2021-04-23 12:06:04.480567,49951.41
2021-04-23 12:06:04.678579,49951.41
2021-04-23 12:06:04.857060,49951.41
2021-04-23 12:06:04.985890,49951.41
2021-04-23 12:06:05.112521,49951.41
2021-04-23 12:06:05.299439,49951.41
2021-04-23 12:06:05.485933,49951.41
2021-04-23 12:06:05.660114,49951.41
2021-04-23 12:06:05.801699,49951.41
2021-04-23 12:06:05.937924,49951.41
2021-04-23 12:06:06.123863,49981.51
2021-04-23 12:06:06.296790,49981.51
2021-04-23 12:06:06.433589,49981.51
2021-04-23 12:06:06.571314,49981.51
2021-04-23 12:06:06.745466,49981.51
2021-04-23 12:06:06.933170,49981.51
2021-04-23 12:06:07.070411,49981.51
2021-04-23 12:06:07.215565,49981.51
2021-04-23 12:06:07.342240,49981.51
2021-04-23 12:06:07.490605,49981.51
2021-04-23 12:06:07.628178,49981.51
2021-04-23 12:06:07.764685,49981.51
2021-04-23 12:06:07.953817,49981.51
2021-04-23 12:06:08.140342,49981.51
2021-04-23 12:06:08.277571,49981.51
2021-04-23 12:06:08.464153,49981.51
2021-04-23 12:06:08.643103,49968.18
2021-04-23 12:06:08.793353,49968.18
2021-04-23 12:06:08.977362,49968.18
2021-04-23 12:06:09.149523,49968.18
2021-04-23 12:06:09.287106,49968.18
2021-04-23 12:06:09.423943,49968.18
2021-04-23 12:06:09.608836,49968.18
2021-04-23 12:06:09.781196,49968.18
2021-04-23 12:06:09.961758,49968.18
2021-04-23 12:06:10.090042,49968.18
2021-04-23 12:06:10.263742,49968.18
2021-04-23 12:06:10.412909,49968.18
2021-04-23 12:06:10.540824,49968.18
2021-04-23 12:06:10.733611,49975.56
2021-04-23 12:06:10.868291,49975.56
2021-04-23 12:06:11.047239,49975.56
2021-04-23 12:06:11.226237,49975.56
2021-04-23 12:06:11.407699,49975.56
2021-04-23 12:06:11.545249,49975.56
2021-04-23 12:06:11.721253,49975.56
2021-04-23 12:06:11.910826,49975.56
2021-04-23 12:06:12.047833,49975.56
2021-04-23 12:06:12.224528,49975.56
2021-04-23 12:06:12.412893,49975.56
2021-04-23 12:06:12.547773,49975.56
2021-04-23 12:06:12.732736,49975.56
2021-04-23 12:06:12.916993,49975.56
2021-04-23 12:06:13.103430,49975.56
2021-04-23 12:06:13.245613,49975.56
2021-04-23 12:06:13.371154,49975.56
2021-04-23 12:06:13.562643,49975.56
2021-04-23 12:06:13.750462,49975.56
2021-04-23 12:06:13.881057,49975.56
2021-04-23 12:06:14.058406,49975.56
2021-04-23 12:06:14.242741,49966.65
2021-04-23 12:06:14.446419,49966.65
2021-04-23 12:06:14.579719,49966.65
2021-04-23 12:06:14.703852,49966.65
2021-04-23 12:06:14.841615,49966.65
2021-04-23 12:06:14.967192,49966.65
2021-04-23 12:06:15.149797,49966.65
2021-04-23 12:06:15.333703,49966.65
2021-04-23 12:06:15.454878,49966.65
2021-04-23 12:06:15.637943,49966.65
2021-04-23 12:06:15.831918,49966.65
2021-04-23 12:06:16.022035,49966.65
2021-04-23 12:06:16.196776,49966.65
2021-04-23 12:06:16.381313,49966.65
2021-04-23 12:06:16.519152,49966.65
2021-04-23 12:06:16.695717,49966.65
2021-04-23 12:06:16.834027,49966.65
2021-04-23 12:06:17.027538,49966.65
2021-04-23 12:06:17.204735,49966.65
2021-04-23 12:06:17.328517,49969.51
2021-04-23 12:06:17.469717,49969.51
2021-04-23 12:06:17.667253,49969.51
2021-04-23 12:06:17.859404,49969.51
2021-04-23 12:06:18.002051,49969.51
2021-04-23 12:06:18.142417,49969.51
2021-04-23 12:06:18.323910,49969.51
2021-04-23 12:06:18.511683,49969.51
2021-04-23 12:06:18.638102,49969.51
2021-04-23 12:06:18.820416,49968.88
2021-04-23 12:06:18.942916,49968.88
2021-04-23 12:06:19.118805,49968.88
2021-04-23 12:06:19.243440,49968.88
2021-04-23 12:06:19.423645,49968.88
2021-04-23 12:06:19.626266,49968.88
2021-04-23 12:06:19.758891,49968.88
2021-04-23 12:06:19.937502,49968.88
2021-04-23 12:06:20.092930,49968.88
2021-04-23 12:06:20.276065,49968.88
2021-04-23 12:06:20.448083,49968.88
2021-04-23 12:06:20.624475,49968.88
2021-04-23 12:06:20.813428,49968.88
2021-04-23 12:06:20.950629,49969.02
2021-04-23 12:06:21.131994,49969.02
2021-04-23 12:06:21.324742,49969.02
2021-04-23 12:06:21.496363,49969.02
2021-04-23 12:06:21.621916,49969.02
2021-04-23 12:06:21.749003,49969.02
2021-04-23 12:06:21.873518,49969.02
2021-04-23 12:06:22.062158,49969.02
2021-04-23 12:06:22.253662,49969.02
2021-04-23 12:06:22.390424,49969.02
2021-04-23 12:06:22.573829,49969.02
2021-04-23 12:06:22.709918,49969.02
2021-04-23 12:06:22.837337,49969.02
2021-04-23 12:06:23.013788,49969.02
2021-04-23 12:06:23.208380,49969.02
2021-04-23 12:06:23.332757,49969.02
2021-04-23 12:06:23.458725,49969.02
2021-04-23 12:06:23.584590,49969.02
2021-04-23 12:06:23.772186,49969.02
2021-04-23 12:06:23.897911,49969.02
2021-04-23 12:06:24.086917,49969.02
2021-04-23 12:06:24.275155,49969.02
2021-04-23 12:06:24.449863,49969.02
2021-04-23 12:06:24.637363,49969.02
2021-04-23 12:06:24.762227,49969.02
2021-04-23 12:06:24.886437,49955.3
2021-04-23 12:06:25.063406,49955.3
2021-04-23 12:06:25.235253,49955.3
2021-04-23 12:06:25.372767,49955.3
2021-04-23 12:06:25.511761,49955.3
2021-04-23 12:06:25.650778,49955.3
2021-04-23 12:06:25.790568,49955.3
2021-04-23 12:06:25.971793,49955.3
2021-04-23 12:06:26.197947,49955.3
2021-04-23 12:06:26.325381,49955.3
2021-04-23 12:06:26.517812,49955.3
2021-04-23 12:06:26.705780,49955.3
2021-04-23 12:06:26.899742,49955.3
2021-04-23 12:06:27.090318,49955.3
2021-04-23 12:06:27.215387,49955.3
2021-04-23 12:06:27.340622,49955.3
2021-04-23 12:06:27.529805,49946.9
2021-04-23 12:06:27.708083,49946.9
2021-04-23 12:06:27.888854,49946.9
2021-04-23 12:06:28.063437,49946.9
2021-04-23 12:06:28.188358,49946.9
2021-04-23 12:06:28.315150,49946.9
2021-04-23 12:06:28.451694,49946.9
2021-04-23 12:06:28.645438,49946.9
2021-04-23 12:06:28.832544,49946.9
2021-04-23 12:06:28.964723,49921.52
2021-04-23 12:06:29.160244,49921.52
2021-04-23 12:06:29.344048,49921.52
2021-04-23 12:06:29.465144,49921.52
2021-04-23 12:06:29.654544,49921.52
2021-04-23 12:06:29.793979,49921.52
2021-04-23 12:06:29.997331,49921.52
2021-04-23 12:06:30.187594,49921.52
2021-04-23 12:06:30.371260,49921.52
2021-04-23 12:06:30.565356,49921.52
2021-04-23 12:06:30.743419,49921.52
2021-04-23 12:06:30.922064,49921.52
2021-04-23 12:06:31.101082,49921.52
2021-04-23 12:06:31.289468,49921.52
2021-04-23 12:06:31.473337,49905.43
2021-04-23 12:06:31.651846,49905.43
2021-04-23 12:06:31.789617,49905.43
2021-04-23 12:06:31.972748,49905.43
2021-04-23 12:06:32.161588,49905.43
2021-04-23 12:06:32.284693,49905.43
2021-04-23 12:06:32.454259,49905.43
2021-04-23 12:06:32.634723,49905.43
2021-04-23 12:06:32.814011,49905.43
2021-04-23 12:06:32.991068,49905.43
2021-04-23 12:06:33.129077,49905.43
2021-04-23 12:06:33.258479,49905.43
2021-04-23 12:06:33.439167,49905.43
2021-04-23 12:06:33.577670,49907.61
2021-04-23 12:06:33.763971,49907.61
2021-04-23 12:06:33.945667,49907.61
2021-04-23 12:06:34.071801,49907.61
2021-04-23 12:06:34.202620,49907.61
2021-04-23 12:06:34.382462,49907.61
2021-04-23 12:06:34.516801,49907.61
2021-04-23 12:06:34.691929,49907.61
2021-04-23 12:06:34.812560,49907.61
2021-04-23 12:06:35.000390,49898.57
2021-04-23 12:06:35.210091,49898.57
2021-04-23 12:06:35.334493,49898.57
2021-04-23 12:06:35.509131,49898.57
2021-04-23 12:06:35.682536,49898.57
2021-04-23 12:06:35.803990,49898.57
2021-04-23 12:06:35.992865,49898.57
2021-04-23 12:06:36.174159,49898.57
2021-04-23 12:06:36.355022,49898.57
2021-04-23 12:06:36.484788,49898.57
2021-04-23 12:06:36.616609,49898.57
2021-04-23 12:06:36.750167,49898.57
2021-04-23 12:06:36.923768,49898.57
2021-04-23 12:06:37.107118,49898.57
2021-04-23 12:06:37.368266,49898.57
2021-04-23 12:06:37.552881,49898.57
2021-04-23 12:06:37.738296,49898.57
2021-04-23 12:06:37.918799,49898.57
2021-04-23 12:06:38.094215,49898.57
2021-04-23 12:06:38.279537,49898.57
2021-04-23 12:06:38.472043,49898.57
2021-04-23 12:06:38.669558,49898.57
2021-04-23 12:06:38.842507,49898.57
2021-04-23 12:06:39.034429,49898.57
2021-04-23 12:06:39.209068,49898.57
2021-04-23 12:06:39.387846,49898.57
2021-04-23 12:06:39.569549,49898.57
2021-04-23 12:06:39.742992,49898.57
2021-04-23 12:06:39.925901,49898.57
2021-04-23 12:06:40.107791,49898.57
2021-04-23 12:06:40.304281,49898.57
2021-04-23 12:06:40.472705,49898.57
2021-04-23 12:06:40.665568,49898.57
2021-04-23 12:06:40.910450,49898.57
2021-04-23 12:06:41.101773,49898.57
2021-04-23 12:06:41.282335,49930.99
2021-04-23 12:06:41.475366,49930.99
2021-04-23 12:06:41.662809,49930.99
2021-04-23 12:06:41.849555,49930.99
2021-04-23 12:06:42.032317,49930.99
2021-04-23 12:06:42.209515,49930.99
2021-04-23 12:06:42.403076,49930.99
2021-04-23 12:06:42.592640,49930.99
2021-04-23 12:06:42.776997,49930.99
2021-04-23 12:06:42.950164,49930.99
2021-04-23 12:06:43.143492,49930.99
2021-04-23 12:06:43.340357,49930.99
2021-04-23 12:06:43.514096,49930.99
2021-04-23 12:06:43.700594,49901.06
2021-04-23 12:06:43.884455,49901.06
2021-04-23 12:06:44.065149,49901.06
2021-04-23 12:06:44.251042,49901.06
2021-04-23 12:06:44.441455,49901.06
2021-04-23 12:06:44.619373,49901.06
2021-04-23 12:06:44.810547,49901.06
2021-04-23 12:06:44.983273,49901.06
2021-04-23 12:06:45.170042,49901.06
2021-04-23 12:06:45.354779,49901.06
2021-04-23 12:06:45.529892,49901.06
2021-04-23 12:06:45.727637,49901.06
2021-04-23 12:06:45.909118,49901.06
2021-04-23 12:06:46.093140,49901.06
2021-04-23 12:06:46.305824,49901.06
2021-04-23 12:06:46.498576,49901.06
2021-04-23 12:06:46.687149,49901.06
2021-04-23 12:06:46.865880,49901.06
2021-04-23 12:06:47.116292,49901.06
2021-04-23 12:06:47.300934,49901.06
2021-04-23 12:06:47.508660,49901.06
2021-04-23 12:06:47.740422,49901.06
2021-04-23 12:06:47.932620,49901.06
2021-04-23 12:06:48.123711,49901.06
2021-04-23 12:06:48.311623,49882.8
2021-04-23 12:06:48.496400,49882.8
2021-04-23 12:06:48.679151,49882.8
2021-04-23 12:06:48.856795,49882.8
2021-04-23 12:06:49.048870,49882.8
2021-04-23 12:06:49.223983,49882.8
2021-04-23 12:06:49.415018,49882.8
2021-04-23 12:06:49.609295,49882.8
2021-04-23 12:06:49.795473,49882.8
2021-04-23 12:06:49.971414,49882.8
2021-04-23 12:06:50.157262,49882.8
2021-04-23 12:06:50.367077,49890.76
2021-04-23 12:06:50.552647,49890.76
2021-04-23 12:06:50.739803,49890.76
2021-04-23 12:06:50.921421,49890.76
2021-04-23 12:06:51.107584,49890.76
2021-04-23 12:06:51.293293,49890.76
2021-04-23 12:06:51.484808,49890.76
2021-04-23 12:06:51.659185,49890.76
2021-04-23 12:06:51.841891,49890.76
2021-04-23 12:06:52.021772,49890.76
2021-04-23 12:06:52.205354,49890.76
2021-04-23 12:06:52.392783,49890.76
2021-04-23 12:06:52.569579,49890.76
2021-04-23 12:06:52.763083,49890.76
2021-04-23 12:06:52.955929,49890.76
2021-04-23 12:06:53.141335,49890.76
2021-04-23 12:06:53.322016,49890.76
2021-04-23 12:06:53.503415,49890.76
2021-04-23 12:06:53.694123,49890.76
2021-04-23 12:06:53.879106,49890.76
2021-04-23 12:06:54.065325,49890.76
2021-04-23 12:06:54.264666,49890.76
2021-04-23 12:06:54.446731,49890.76
2021-04-23 12:06:54.625585,49890.76
2021-04-23 12:06:54.815301,49890.76
2021-04-23 12:06:55.014675,49881.66
2021-04-23 12:06:55.222546,49881.66
2021-04-23 12:06:55.400459,49881.66
2021-04-23 12:06:55.581590,49881.66
2021-04-23 12:06:55.762956,49881.66
2021-04-23 12:06:55.953615,49881.66
2021-04-23 12:06:56.134875,49881.66
2021-04-23 12:06:56.315413,49881.66
2021-04-23 12:06:56.497161,49881.66
2021-04-23 12:06:56.681973,49881.66
2021-04-23 12:06:56.864516,49881.66
2021-04-23 12:06:57.040684,49881.66
2021-04-23 12:06:57.230470,49881.66
2021-04-23 12:06:57.406173,49881.66
2021-04-23 12:06:57.581669,49884.79
2021-04-23 12:06:57.756249,49884.79
2021-04-23 12:06:57.934642,49884.79
2021-04-23 12:06:58.123652,49884.79
2021-04-23 12:06:58.306170,49884.79
2021-04-23 12:06:58.498380,49884.79
2021-04-23 12:06:58.678885,49884.79
2021-04-23 12:06:58.869261,49884.79
2021-04-23 12:06:59.063934,49884.79
2021-04-23 12:06:59.265330,49884.79
2021-04-23 12:06:59.436574,49884.79
2021-04-23 12:06:59.611511,49884.79
2021-04-23 12:06:59.805091,49884.79
2021-04-23 12:06:59.981932,49884.79
2021-04-23 12:07:00.172590,49884.79
2021-04-23 12:07:00.366396,49884.79
2021-04-23 12:07:00.546130,49869.87
2021-04-23 12:07:00.736274,49869.87
2021-04-23 12:07:00.921463,49869.87
2021-04-23 12:07:01.102164,49869.87
2021-04-23 12:07:01.283155,49869.87
2021-04-23 12:07:01.463432,49869.87
2021-04-23 12:07:01.655942,49869.87
2021-04-23 12:07:01.840213,49869.87
2021-04-23 12:07:02.028808,49829.24
2021-04-23 12:07:02.218937,49829.24
2021-04-23 12:07:02.397258,49829.24
2021-04-23 12:07:02.586595,49829.24
2021-04-23 12:07:02.787506,49829.24
2021-04-23 12:07:02.973310,49829.24
2021-04-23 12:07:03.160847,49829.24
2021-04-23 12:07:03.364784,49829.24
2021-04-23 12:07:03.542194,49829.24
2021-04-23 12:07:03.721695,49829.24
2021-04-23 12:07:03.911326,49829.24
2021-04-23 12:07:04.096020,49829.24
2021-04-23 12:07:04.287593,49829.24
2021-04-23 12:07:04.466631,49829.24
2021-04-23 12:07:04.651744,49817.55
2021-04-23 12:07:04.838989,49817.55
2021-04-23 12:07:05.018186,49817.55
2021-04-23 12:07:05.208916,49817.55
2021-04-23 12:07:05.409076,49817.55
2021-04-23 12:07:05.596174,49817.55
2021-04-23 12:07:05.768549,49817.55
2021-04-23 12:07:05.941450,49817.55
2021-04-23 12:07:06.131662,49817.55
2021-04-23 12:07:06.310545,49817.55
2021-04-23 12:07:06.500050,49817.55
2021-04-23 12:07:06.700445,49834.61
2021-04-23 12:07:06.877196,49834.61
2021-04-23 12:07:07.050777,49834.61
2021-04-23 12:07:07.228901,49834.61
2021-04-23 12:07:07.402684,49834.61
2021-04-23 12:07:07.598164,49834.61
2021-04-23 12:07:07.776393,49834.61
2021-04-23 12:07:07.971982,49834.61
2021-04-23 12:07:08.158227,49818.03
2021-04-23 12:07:08.339952,49818.03
2021-04-23 12:07:08.519741,49818.03
2021-04-23 12:07:08.695136,49818.03
2021-04-23 12:07:08.873833,49818.03
2021-04-23 12:07:09.057369,49818.03
2021-04-23 12:07:09.239032,49818.03
2021-04-23 12:07:09.431335,49818.03
2021-04-23 12:07:09.615593,49818.03
2021-04-23 12:07:09.804116,49818.03
2021-04-23 12:07:09.976686,49818.03
2021-04-23 12:07:10.175347,49818.03
2021-04-23 12:07:10.355009,49818.03
2021-04-23 12:07:10.529996,49818.03
2021-04-23 12:07:10.711053,49818.03
2021-04-23 12:07:10.898190,49818.03
2021-04-23 12:07:11.092551,49818.03
2021-04-23 12:07:11.273076,49818.03
2021-04-23 12:07:11.451889,49818.03
2021-04-23 12:07:11.624270,49818.03
2021-04-23 12:07:11.801749,49818.03
2021-04-23 12:07:11.988495,49818.03
2021-04-23 12:07:12.172990,49818.03
2021-04-23 12:07:12.359706,49818.03
2021-04-23 12:07:12.533639,49818.03
2021-04-23 12:07:12.729427,49805.24
2021-04-23 12:07:12.908493,49805.24
2021-04-23 12:07:13.082243,49805.24
2021-04-23 12:07:13.278098,49805.24
2021-04-23 12:07:13.454874,49805.24
2021-04-23 12:07:13.640528,49805.24
2021-04-23 12:07:13.819310,49805.24
2021-04-23 12:07:14.015441,49805.24
2021-04-23 12:07:14.207915,49805.24
2021-04-23 12:07:14.389834,49805.24
2021-04-23 12:07:14.574782,49805.24
2021-04-23 12:07:14.748692,49811.34
2021-04-23 12:07:14.934114,49811.34
2021-04-23 12:07:15.124107,49811.34
2021-04-23 12:07:15.306934,49811.34
2021-04-23 12:07:15.508803,49811.34
2021-04-23 12:07:15.695571,49811.34
2021-04-23 12:07:15.875592,49811.34
2021-04-23 12:07:16.063244,49811.34
2021-04-23 12:07:16.256284,49811.34
2021-04-23 12:07:16.430328,49811.34
2021-04-23 12:07:16.607533,49811.34
2021-04-23 12:07:16.781068,49811.34
2021-04-23 12:07:16.957741,49811.34
2021-04-23 12:07:17.143998,49811.34
2021-04-23 12:07:17.329286,49811.34
2021-04-23 12:07:17.508281,49811.34
2021-04-23 12:07:17.689749,49811.34
2021-04-23 12:07:17.871567,49811.34
2021-04-23 12:07:18.055643,49811.34
2021-04-23 12:07:18.232140,49811.34
2021-04-23 12:07:18.417804,49811.34
2021-04-23 12:07:18.605507,49811.34
2021-04-23 12:07:18.788673,49811.34
2021-04-23 12:07:18.981384,49811.34
2021-04-23 12:07:19.165701,49811.34
2021-04-23 12:07:19.351793,49828.68
2021-04-23 12:07:19.528722,49828.68
2021-04-23 12:07:19.718692,49828.68
2021-04-23 12:07:19.893978,49828.68
2021-04-23 12:07:20.077907,49828.68
2021-04-23 12:07:20.269437,49828.68
2021-04-23 12:07:20.449529,49828.68
2021-04-23 12:07:20.636034,49828.68
2021-04-23 12:07:20.820337,49828.68
2021-04-23 12:07:20.998631,49828.68
2021-04-23 12:07:21.172778,49828.68
2021-04-23 12:07:21.355833,49828.68
2021-04-23 12:07:21.529577,49828.68
2021-04-23 12:07:21.715767,49828.68
2021-04-23 12:07:21.899735,49828.68
2021-04-23 12:07:22.088873,49828.68
2021-04-23 12:07:22.269167,49828.68
2021-04-23 12:07:22.446197,49828.68
2021-04-23 12:07:22.628347,49828.68
2021-04-23 12:07:22.814038,49828.68
2021-04-23 12:07:22.986769,49808.51
2021-04-23 12:07:23.180579,49808.51
2021-04-23 12:07:23.362376,49808.51
2021-04-23 12:07:23.544351,49808.51
2021-04-23 12:07:23.737488,49808.51
2021-04-23 12:07:23.923932,49808.51
2021-04-23 12:07:24.107089,49808.51
2021-04-23 12:07:24.294064,49808.51
2021-04-23 12:07:24.481203,49808.51
2021-04-23 12:07:24.666813,49808.51
2021-04-23 12:07:24.848757,49808.51
2021-04-23 12:07:25.040985,49808.51
2021-04-23 12:07:25.216832,49808.51
2021-04-23 12:07:25.391277,49811.23
2021-04-23 12:07:25.581872,49811.23
2021-04-23 12:07:25.775444,49811.23
2021-04-23 12:07:25.967476,49811.23
2021-04-23 12:07:26.139337,49811.23
2021-04-23 12:07:26.316353,49811.23
2021-04-23 12:07:26.492597,49811.23
2021-04-23 12:07:26.684153,49811.23
2021-04-23 12:07:26.924076,49811.23
2021-04-23 12:07:27.103581,49811.23
2021-04-23 12:07:27.289420,49811.23
2021-04-23 12:07:27.473595,49811.23
2021-04-23 12:07:27.652624,49811.23
2021-04-23 12:07:27.844724,49811.23
2021-04-23 12:07:28.025536,49811.23
2021-04-23 12:07:28.211568,49811.23
2021-04-23 12:07:28.401893,49811.23
2021-04-23 12:07:28.584501,49811.23
2021-04-23 12:07:28.756316,49811.23
2021-04-23 12:07:28.946974,49808.59
2021-04-23 12:07:29.152873,49808.59
2021-04-23 12:07:29.340140,49808.59
2021-04-23 12:07:29.529597,49808.59
2021-04-23 12:07:29.713915,49808.59
2021-04-23 12:07:29.896386,49808.59
2021-04-23 12:07:30.086811,49808.59
2021-04-23 12:07:30.281738,49808.59
2021-04-23 12:07:30.461230,49808.59
2021-04-23 12:07:30.643185,49808.59
2021-04-23 12:07:30.822867,49808.59
2021-04-23 12:07:30.995957,49809.58
2021-04-23 12:07:31.186069,49809.58
2021-04-23 12:07:31.382017,49809.58
2021-04-23 12:07:31.570401,49809.58
2021-04-23 12:07:31.753325,49809.58
2021-04-23 12:07:31.943622,49809.58
2021-04-23 12:07:32.130123,49809.58
2021-04-23 12:07:32.317458,49809.58
2021-04-23 12:07:32.509102,49809.58
2021-04-23 12:07:32.696727,49809.58
2021-04-23 12:07:32.886181,49809.58
2021-04-23 12:07:33.078901,49805.72
2021-04-23 12:07:33.274923,49805.72
2021-04-23 12:07:33.455022,49805.72
2021-04-23 12:07:33.647353,49805.72
2021-04-23 12:07:33.851165,49805.72
2021-04-23 12:07:34.042057,49805.72
2021-04-23 12:07:34.222357,49805.72
2021-04-23 12:07:34.407536,49805.72
2021-04-23 12:07:34.582615,49805.72
2021-04-23 12:07:34.758261,49805.72
2021-04-23 12:07:34.951882,49805.72
2021-04-23 12:07:35.155078,49817.12
2021-04-23 12:07:35.330296,49817.12
2021-04-23 12:07:35.515108,49817.12
2021-04-23 12:07:35.708542,49817.12
2021-04-23 12:07:35.895062,49817.12
2021-04-23 12:07:36.121490,49817.12
2021-04-23 12:07:36.378607,49817.12
2021-04-23 12:07:36.563258,49817.12
2021-04-23 12:07:36.740983,49798.93
2021-04-23 12:07:36.867739,49798.93
2021-04-23 12:07:37.060204,49798.93
2021-04-23 12:07:37.187890,49798.93
2021-04-23 12:07:37.376346,49798.93
2021-04-23 12:07:37.553282,49798.93
2021-04-23 12:07:37.732462,49798.93
2021-04-23 12:07:37.911203,49798.93
2021-04-23 12:07:38.083196,49798.93
2021-04-23 12:07:38.280468,49798.93
2021-04-23 12:07:38.461858,49798.93
2021-04-23 12:07:38.653226,49798.93
2021-04-23 12:07:38.841522,49798.93
2021-04-23 12:07:39.025924,49798.93
2021-04-23 12:07:39.202329,49798.93
2021-04-23 12:07:39.373346,49798.93
2021-04-23 12:07:39.557349,49798.93
2021-04-23 12:07:39.739138,49798.93
2021-04-23 12:07:39.912215,49798.93
2021-04-23 12:07:40.114868,49798.93
2021-04-23 12:07:40.312005,49798.93
2021-04-23 12:07:40.439374,49798.93
2021-04-23 12:07:40.614280,49798.93
2021-04-23 12:07:40.792169,49798.93
2021-04-23 12:07:40.944633,49798.93
2021-04-23 12:07:41.129045,49798.93
2021-04-23 12:07:41.311369,49798.93
2021-04-23 12:07:41.491508,49798.93
2021-04-23 12:07:41.669638,49798.93
2021-04-23 12:07:41.795054,49795.46
2021-04-23 12:07:41.967651,49795.46
2021-04-23 12:07:42.144376,49795.46
2021-04-23 12:07:42.270302,49795.46
2021-04-23 12:07:42.448519,49795.46
2021-04-23 12:07:42.640700,49795.46
2021-04-23 12:07:42.822084,49779.05
2021-04-23 12:07:43.065098,49779.05
2021-04-23 12:07:43.242300,49779.05
2021-04-23 12:07:43.493534,49779.05
2021-04-23 12:07:43.678883,49779.05
2021-04-23 12:07:43.881377,49779.05
2021-04-23 12:07:44.053126,49779.05
2021-04-23 12:07:44.252964,49779.05
2021-04-23 12:07:44.435968,49779.05
2021-04-23 12:07:44.615899,49779.05
2021-04-23 12:07:44.787815,49779.05
2021-04-23 12:07:44.960484,49779.05
2021-04-23 12:07:45.146769,49779.05
2021-04-23 12:07:45.306294,49779.05
2021-04-23 12:07:45.443186,49779.05
2021-04-23 12:07:45.615883,49779.05
2021-04-23 12:07:45.743250,49779.05
2021-04-23 12:07:45.922524,49779.05
2021-04-23 12:07:46.108573,49779.05
2021-04-23 12:07:46.288262,49779.05
2021-04-23 12:07:46.465906,49779.05
2021-04-23 12:07:46.628160,49779.05
2021-04-23 12:07:46.756357,49779.05
2021-04-23 12:07:46.939526,49777.7
2021-04-23 12:07:47.082589,49777.7
2021-04-23 12:07:47.274209,49777.7
2021-04-23 12:07:47.409490,49777.7
2021-04-23 12:07:47.550969,49777.7
2021-04-23 12:07:47.677841,49777.7
2021-04-23 12:07:47.825257,49777.7
2021-04-23 12:07:48.020159,49777.7
2021-04-23 12:07:48.147719,49777.7
2021-04-23 12:07:48.287332,49777.7
2021-04-23 12:07:48.474080,49777.7
2021-04-23 12:07:48.659723,49777.7
2021-04-23 12:07:48.852097,49777.7
2021-04-23 12:07:49.031668,49777.7
2021-04-23 12:07:49.223785,49777.7
2021-04-23 12:07:49.404614,49771.6
2021-04-23 12:07:49.597116,49771.6
2021-04-23 12:07:49.722050,49771.6
2021-04-23 12:07:49.861379,49771.6
2021-04-23 12:07:49.987705,49771.6
2021-04-23 12:07:50.112880,49771.6
2021-04-23 12:07:50.299425,49771.6
2021-04-23 12:07:50.479729,49771.6
2021-04-23 12:07:50.618018,49771.6
2021-04-23 12:07:50.742111,49771.6
2021-04-23 12:07:50.928584,49771.6
